timestamp,activity,adc_raw_value,voltage_v,velocity_ms,velocity_mms,displacement_um
2025-09-24T11:32:26.293617,running,-154,-0.1241025641025641,-0.06158679283679283,-61.58679283679283,-2463.471713471713
2025-09-24T11:32:26.294131,running,99,0.07978021978021978,-0.054507529507529504,-54.507529507529505,-2180.30118030118
2025-09-24T11:32:26.294518,running,2,0.0016117216117216117,-0.05722171347171347,-57.221713471713464,-2288.8685388685385
2025-09-24T11:32:26.294867,running,-64,-0.051575091575091575,-0.059068477818477814,-59.06847781847782,-2362.739112739113
2025-09-24T11:32:26.295257,running,112,0.09025641025641025,-0.05414377289377288,-54.14377289377288,-2165.7509157509153
2025-09-24T11:32:26.700217,running,-108,-0.08703296703296702,-0.06029965404965404,-60.29965404965404,-2411.9861619861617
2025-09-24T11:32:26.700746,running,18,0.014505494505494505,-0.05677401302401301,-56.77401302401301,-2270.9605209605206
2025-09-24T11:32:26.701188,running,-21,-0.016923076923076923,-0.057865282865282856,-57.86528286528286,-2314.6113146113144
2025-09-24T11:32:26.701611,running,77,0.06205128205128205,-0.05512311762311762,-55.12311762311762,-2204.9247049247047
2025-09-24T11:32:26.701928,running,-88,-0.0709157509157509,-0.059740028490028484,-59.740028490028486,-2389.6011396011395
2025-09-24T11:32:26.702249,running,-155,-0.12490842490842491,-0.061614774114774104,-61.61477411477411,-2464.590964590964
2025-09-24T11:32:26.702564,running,104,0.0838095238095238,-0.05436762311762311,-54.36762311762311,-2174.7049247049245
2025-09-24T11:32:26.702942,running,-33,-0.02659340659340659,-0.05820105820105819,-58.20105820105819,-2328.0423280423274
2025-09-24T11:32:26.703267,running,31,0.02498168498168498,-0.0564102564102564,-56.410256410256395,-2256.410256410256
2025-09-24T11:32:26.703606,running,37,0.029816849816849816,-0.05624236874236874,-56.24236874236874,-2249.6947496947496
2025-09-24T11:32:27.108575,running,-15,-0.012087912087912088,-0.05769739519739519,-57.69739519739519,-2307.8958078958076
2025-09-24T11:32:27.109160,running,88,0.0709157509157509,-0.05481532356532356,-54.81532356532356,-2192.6129426129423
2025-09-24T11:32:27.109622,running,-44,-0.03545787545787545,-0.058508852258852245,-58.508852258852244,-2340.3540903540897
2025-09-24T11:32:27.110050,running,44,0.03545787545787545,-0.05604649979649979,-56.04649979649979,-2241.8599918599916
2025-09-24T11:32:27.110424,running,70,0.05641025641025641,-0.05531898656898656,-55.31898656898656,-2212.7594627594626
2025-09-24T11:32:27.110809,running,-50,-0.040293040293040296,-0.05867673992673992,-58.67673992673992,-2347.0695970695965
2025-09-24T11:32:27.111212,running,29,0.023369963369963366,-0.05646621896621896,-56.46621896621896,-2258.6487586487583
2025-09-24T11:32:27.111588,running,12,0.009670329670329669,-0.05694190069190068,-56.94190069190068,-2277.676027676027
2025-09-24T11:32:27.112058,running,2,0.0016117216117216117,-0.05722171347171347,-57.221713471713464,-2288.8685388685385
2025-09-24T11:32:27.112442,running,14,0.011282051282051281,-0.056885938135938126,-56.885938135938126,-2275.437525437525
2025-09-24T11:32:27.548588,running,1,0.0008058608058608059,-0.05724969474969474,-57.24969474969474,-2289.9877899877893
2025-09-24T11:32:27.549007,running,-7,-0.005641025641025641,-0.05747354497354496,-57.47354497354496,-2298.941798941799
2025-09-24T11:32:27.549333,running,-22,-0.017728937728937726,-0.057893264143264137,-57.89326414326413,-2315.7305657305656
2025-09-24T11:32:27.549655,running,-1,-0.0008058608058608059,-0.057305657305657294,-57.30565730565729,-2292.2262922262917
2025-09-24T11:32:27.549974,running,-64,-0.051575091575091575,-0.059068477818477814,-59.06847781847782,-2362.739112739113
2025-09-24T11:32:27.550329,running,-37,-0.029816849816849816,-0.058312983312983305,-58.312983312983306,-2332.5193325193322
2025-09-24T11:32:27.550701,running,-35,-0.028205128205128206,-0.058257020757020744,-58.25702075702075,-2330.28083028083
2025-09-24T11:32:27.551131,running,26,0.02095238095238095,-0.05655016280016279,-56.55016280016279,-2262.006512006512
2025-09-24T11:32:27.551471,running,-75,-0.06043956043956044,-0.05937627187627187,-59.37627187627187,-2375.0508750508748
2025-09-24T11:32:27.551841,running,86,0.0693040293040293,-0.05487128612128612,-54.87128612128612,-2194.8514448514447
2025-09-24T11:32:27.909910,running,4,0.0032234432234432234,-0.05716575091575091,-57.165750915750905,-2286.630036630036
2025-09-24T11:32:27.910314,running,-27,-0.021758241758241755,-0.05803317053317053,-58.033170533170534,-2321.326821326821
2025-09-24T11:32:27.910633,running,-9,-0.007252747252747252,-0.05752950752950752,-57.52950752950752,-2301.1803011803013
2025-09-24T11:32:27.910955,running,33,0.02659340659340659,-0.056354293854293844,-56.35429385429384,-2254.171754171754
2025-09-24T11:32:27.911278,running,-161,-0.12974358974358974,-0.06178266178266177,-61.78266178266177,-2471.306471306471
2025-09-24T11:32:27.911636,running,100,0.08058608058608059,-0.05447954822954822,-54.47954822954822,-2179.181929181929
2025-09-24T11:32:27.911970,running,-59,-0.047545787545787546,-0.05892857142857143,-58.92857142857143,-2357.1428571428573
2025-09-24T11:32:27.912307,running,36,0.02901098901098901,-0.05627035002035001,-56.27035002035001,-2250.8140008140003
2025-09-24T11:32:27.912655,running,-21,-0.016923076923076923,-0.057865282865282856,-57.86528286528286,-2314.6113146113144
2025-09-24T11:32:27.913001,running,27,0.021758241758241755,-0.05652218152218151,-56.52218152218151,-2260.8872608872607
2025-09-24T11:32:28.851396,running,-26,-0.02095238095238095,-0.05800518925518925,-58.00518925518925,-2320.20757020757
2025-09-24T11:32:28.851933,running,39,0.031428571428571424,-0.05618640618640618,-56.18640618640618,-2247.4562474562476
2025-09-24T11:32:28.852433,running,13,0.010476190476190476,-0.056913919413919406,-56.91391941391941,-2276.556776556776
2025-09-24T11:32:28.852892,running,-50,-0.040293040293040296,-0.05867673992673992,-58.67673992673992,-2347.0695970695965
2025-09-24T11:32:28.853317,running,6,0.004835164835164834,-0.057109788359788353,-57.109788359788354,-2284.391534391534
2025-09-24T11:32:28.853713,running,-30,-0.024175824175824177,-0.05811711436711436,-58.117114367114354,-2324.6845746845743
2025-09-24T11:32:28.854136,running,39,0.031428571428571424,-0.05618640618640618,-56.18640618640618,-2247.4562474562476
2025-09-24T11:32:28.854500,running,93,0.07494505494505493,-0.054675417175417164,-54.67541717541717,-2187.016687016687
2025-09-24T11:32:28.854930,running,1,0.0008058608058608059,-0.05724969474969474,-57.24969474969474,-2289.9877899877893
2025-09-24T11:32:28.855307,running,-30,-0.024175824175824177,-0.05811711436711436,-58.117114367114354,-2324.6845746845743
2025-09-24T11:32:28.855972,running,-45,-0.03626373626373627,-0.05853683353683353,-58.536833536833534,-2341.473341473341
2025-09-24T11:32:28.856338,running,12,0.009670329670329669,-0.05694190069190068,-56.94190069190068,-2277.676027676027
2025-09-24T11:32:28.856670,running,-10,-0.00805860805860806,-0.0575574888074888,-57.5574888074888,-2302.2995522995525
2025-09-24T11:32:28.857055,running,76,0.06124542124542124,-0.05515109890109889,-55.15109890109889,-2206.043956043956
2025-09-24T11:32:28.857506,running,-60,-0.04835164835164835,-0.0589565527065527,-58.9565527065527,-2358.262108262108
2025-09-24T11:32:28.857994,running,72,0.05802197802197802,-0.055263024013024006,-55.26302401302401,-2210.52096052096
2025-09-24T11:32:28.858449,running,-37,-0.029816849816849816,-0.058312983312983305,-58.312983312983306,-2332.5193325193322
2025-09-24T11:32:28.858934,running,25,0.020146520146520148,-0.05657814407814407,-56.57814407814407,-2263.125763125763
2025-09-24T11:32:28.859422,running,-20,-0.01611721611721612,-0.057837301587301576,-57.837301587301575,-2313.492063492063
2025-09-24T11:32:28.859890,running,93,0.07494505494505493,-0.054675417175417164,-54.67541717541717,-2187.016687016687
2025-09-24T11:32:29.082558,running,-46,-0.03706959706959707,-0.058564814814814806,-58.5648148148148,-2342.592592592592
2025-09-24T11:32:29.082936,running,39,0.031428571428571424,-0.05618640618640618,-56.18640618640618,-2247.4562474562476
2025-09-24T11:32:29.083376,running,24,0.019340659340659337,-0.05660612535612535,-56.606125356125354,-2264.2450142450143
2025-09-24T11:32:29.083715,running,-50,-0.040293040293040296,-0.05867673992673992,-58.67673992673992,-2347.0695970695965
2025-09-24T11:32:29.084033,running,118,0.09509157509157509,-0.05397588522588522,-53.97588522588522,-2159.035409035409
2025-09-24T11:32:29.084323,running,-49,-0.03948717948717948,-0.05864875864875864,-58.64875864875864,-2345.9503459503453
2025-09-24T11:32:29.084610,running,11,0.008864468864468863,-0.056969881969881966,-56.96988196988197,-2278.7952787952786
2025-09-24T11:32:29.084805,running,14,0.011282051282051281,-0.056885938135938126,-56.885938135938126,-2275.437525437525
2025-09-24T11:32:29.085188,running,-35,-0.028205128205128206,-0.058257020757020744,-58.25702075702075,-2330.28083028083
2025-09-24T11:32:29.085465,running,7,0.005641025641025641,-0.05708180708180708,-57.08180708180708,-2283.272283272283
2025-09-24T11:32:30.520282,running,31,0.02498168498168498,-0.0564102564102564,-56.410256410256395,-2256.410256410256
2025-09-24T11:32:30.520796,running,-43,-0.03465201465201465,-0.05848087098087097,-58.480870980870975,-2339.2348392348385
2025-09-24T11:32:30.521256,running,32,0.025787545787545788,-0.056382275132275124,-56.382275132275126,-2255.291005291005
2025-09-24T11:32:30.521632,running,-83,-0.06688644688644688,-0.0596001221001221,-59.6001221001221,-2384.004884004884
2025-09-24T11:32:30.522053,running,75,0.06043956043956044,-0.05517908017908017,-55.179080179080174,-2207.163207163207
2025-09-24T11:32:30.522427,running,-78,-0.06285714285714285,-0.0594602157102157,-59.4602157102157,-2378.408628408628
2025-09-24T11:32:30.522830,running,4,0.0032234432234432234,-0.05716575091575091,-57.165750915750905,-2286.630036630036
2025-09-24T11:32:30.523202,running,42,0.033846153846153845,-0.05610246235246234,-56.10246235246234,-2244.098494098494
2025-09-24T11:32:30.523631,running,39,0.031428571428571424,-0.05618640618640618,-56.18640618640618,-2247.4562474562476
2025-09-24T11:32:30.524058,running,-18,-0.014505494505494505,-0.05778133903133902,-57.78133903133902,-2311.253561253561
2025-09-24T11:32:30.524688,running,-49,-0.03948717948717948,-0.05864875864875864,-58.64875864875864,-2345.9503459503453
2025-09-24T11:32:30.525019,running,22,0.017728937728937726,-0.056662087912087905,-56.662087912087905,-2266.4835164835163
2025-09-24T11:32:30.525416,running,1,0.0008058608058608059,-0.05724969474969474,-57.24969474969474,-2289.9877899877893
2025-09-24T11:32:30.525788,running,1,0.0008058608058608059,-0.05724969474969474,-57.24969474969474,-2289.9877899877893
2025-09-24T11:32:30.526164,running,77,0.06205128205128205,-0.05512311762311762,-55.12311762311762,-2204.9247049247047
2025-09-24T11:32:30.526544,running,-96,-0.07736263736263735,-0.059963878713878704,-59.96387871387871,-2398.555148555148
2025-09-24T11:32:30.527037,running,19,0.01531135531135531,-0.05674603174603174,-56.74603174603174,-2269.8412698412694
2025-09-24T11:32:30.527613,running,-83,-0.06688644688644688,-0.0596001221001221,-59.6001221001221,-2384.004884004884
2025-09-24T11:32:30.528113,running,57,0.04593406593406593,-0.055682743182743175,-55.682743182743174,-2227.309727309727
2025-09-24T11:32:30.528545,running,-12,-0.009670329670329669,-0.05761345136345136,-57.61345136345136,-2304.538054538055
2025-09-24T11:32:30.885538,running,-61,-0.049157509157509154,-0.058984533984533974,-58.984533984533975,-2359.3813593813593
2025-09-24T11:32:30.885916,running,24,0.019340659340659337,-0.05660612535612535,-56.606125356125354,-2264.2450142450143
2025-09-24T11:32:30.886203,running,46,0.03706959706959707,-0.05599053724053723,-55.99053724053723,-2239.6214896214888
2025-09-24T11:32:30.886520,running,-84,-0.06769230769230769,-0.05962810337810337,-59.62810337810337,-2385.1241351241347
2025-09-24T11:32:30.886814,running,-5,-0.00402930402930403,-0.05741758241758241,-57.41758241758241,-2296.703296703296
2025-09-24T11:32:30.887095,running,-68,-0.05479853479853479,-0.05918040293040292,-59.18040293040292,-2367.216117216117
2025-09-24T11:32:30.887394,running,71,0.05721611721611721,-0.05529100529100529,-55.291005291005284,-2211.6402116402114
2025-09-24T11:32:30.887683,running,-56,-0.045128205128205125,-0.05884462759462759,-58.84462759462759,-2353.7851037851037
2025-09-24T11:32:30.887997,running,44,0.03545787545787545,-0.05604649979649979,-56.04649979649979,-2241.8599918599916
2025-09-24T11:32:30.888322,running,-118,-0.09509157509157509,-0.06057946682946682,-60.57946682946682,-2423.178673178673
2025-09-24T11:32:30.888800,running,128,0.10315018315018315,-0.05369607244607244,-53.69607244607244,-2147.842897842898
2025-09-24T11:32:30.889106,running,-6,-0.004835164835164834,-0.05744556369556369,-57.445563695563685,-2297.8225478225477
2025-09-24T11:32:30.889405,running,-41,-0.03304029304029304,-0.05842490842490842,-58.424908424908416,-2336.9963369963366
2025-09-24T11:32:30.889726,running,-47,-0.037875457875457874,-0.058592796092796086,-58.592796092796085,-2343.7118437118434
2025-09-24T11:32:30.890088,running,113,0.09106227106227106,-0.05411579161579161,-54.11579161579161,-2164.631664631664
2025-09-24T11:32:30.890424,running,-51,-0.041098901098901096,-0.0587047212047212,-58.7047212047212,-2348.1888481888477
2025-09-24T11:32:30.890732,running,41,0.03304029304029304,-0.05613044363044362,-56.13044363044362,-2245.2177452177452
2025-09-24T11:32:30.891037,running,-23,-0.018534798534798533,-0.05792124542124542,-57.921245421245416,-2316.8498168498168
2025-09-24T11:32:30.891486,running,-24,-0.019340659340659337,-0.05794922669922669,-57.94922669922669,-2317.9690679690675
2025-09-24T11:32:30.891928,running,51,0.041098901098901096,-0.05585063085063084,-55.85063085063084,-2234.0252340252337
2025-09-24T11:32:32.076475,running,1,0.0008058608058608059,-0.05724969474969474,-57.24969474969474,-2289.9877899877893
2025-09-24T11:32:32.076897,running,-72,-0.05802197802197802,-0.059292328042328035,-59.29232804232804,-2371.6931216931216
2025-09-24T11:32:32.077238,running,109,0.08783882783882783,-0.05422771672771672,-54.227716727716725,-2169.108669108669
2025-09-24T11:32:32.077567,running,-119,-0.09589743589743589,-0.0606074481074481,-60.6074481074481,-2424.297924297924
2025-09-24T11:32:32.077911,running,80,0.06446886446886448,-0.05503917378917378,-55.03917378917378,-2201.566951566951
2025-09-24T11:32:32.078254,running,-12,-0.009670329670329669,-0.05761345136345136,-57.61345136345136,-2304.538054538055
2025-09-24T11:32:32.078602,running,-41,-0.03304029304029304,-0.05842490842490842,-58.424908424908416,-2336.9963369963366
2025-09-24T11:32:32.079107,running,20,0.01611721611721612,-0.056718050468050465,-56.718050468050464,-2268.7220187220187
2025-09-24T11:32:32.079448,running,-51,-0.041098901098901096,-0.0587047212047212,-58.7047212047212,-2348.1888481888477
2025-09-24T11:32:32.079807,running,-72,-0.05802197802197802,-0.059292328042328035,-59.29232804232804,-2371.6931216931216
2025-09-24T11:32:33.326535,running,14,0.011282051282051281,-0.056885938135938126,-56.885938135938126,-2275.437525437525
2025-09-24T11:32:33.326972,running,5,0.00402930402930403,-0.057137769637769634,-57.13776963776964,-2285.5107855107854
2025-09-24T11:32:33.327286,running,-54,-0.04351648351648351,-0.058788665038665026,-58.78866503866502,-2351.546601546601
2025-09-24T11:32:33.327601,running,81,0.06527472527472528,-0.055011192511192505,-55.011192511192505,-2200.4477004477003
2025-09-24T11:32:33.327995,running,-21,-0.016923076923076923,-0.057865282865282856,-57.86528286528286,-2314.6113146113144
2025-09-24T11:32:33.328403,running,147,0.11846153846153845,-0.05316442816442816,-53.16442816442816,-2126.5771265771264
2025-09-24T11:32:33.328666,running,-25,-0.020146520146520148,-0.05797720797720797,-57.97720797720797,-2319.0883190883187
2025-09-24T11:32:33.328977,running,72,0.05802197802197802,-0.055263024013024006,-55.26302401302401,-2210.52096052096
2025-09-24T11:32:33.329310,running,6,0.004835164835164834,-0.057109788359788353,-57.109788359788354,-2284.391534391534
2025-09-24T11:32:33.329788,running,19,0.01531135531135531,-0.05674603174603174,-56.74603174603174,-2269.8412698412694
2025-09-24T11:32:33.330479,running,14,0.011282051282051281,-0.056885938135938126,-56.885938135938126,-2275.437525437525
2025-09-24T11:32:33.330868,running,-19,-0.01531135531135531,-0.0578093203093203,-57.809320309320306,-2312.3728123728124
2025-09-24T11:32:33.331267,running,-34,-0.027399267399267395,-0.05822903947903947,-58.22903947903947,-2329.1615791615786
2025-09-24T11:32:33.331648,running,-29,-0.023369963369963366,-0.05808913308913308,-58.08913308913308,-2323.565323565323
2025-09-24T11:32:33.332033,running,30,0.024175824175824177,-0.056438237688237684,-56.438237688237685,-2257.5295075295076
